0.555691,-0.040483,0.258109,3.058645,-0.242219,1.593039
0.555711,-0.040286,0.258258,3.058063,-0.242656,1.593213
0.55573,-0.04009,0.258407,3.05748,-0.243093,1.593387
0.555748,-0.039894,0.258556,3.056897,-0.24353,1.593561
0.555765,-0.039698,0.258705,3.056314,-0.243966,1.593736
0.555782,-0.039503,0.258853,3.055731,-0.244403,1.593911
0.555798,-0.039308,0.259002,3.055148,-0.24484,1.594086
0.555813,-0.039114,0.259151,3.054565,-0.245276,1.594262
0.555827,-0.03892,0.2593,3.053981,-0.245712,1.594437
0.555841,-0.038727,0.259449,3.053398,-0.246149,1.594614
0.555854,-0.038534,0.259598,3.052814,-0.246585,1.59479
0.555866,-0.038342,0.259748,3.05223,-0.247021,1.594967
0.555877,-0.03815,0.259897,3.051646,-0.247457,1.595143
0.555887,-0.037959,0.260046,3.051061,-0.247893,1.595321
0.555897,-0.037768,0.260195,3.050477,-0.248329,1.595498
0.555906,-0.037578,0.260344,3.049893,-0.248764,1.595676
0.555914,-0.037388,0.260493,3.049308,-0.2492,1.595854
0.555921,-0.037199,0.260642,3.048723,-0.249635,1.596032
0.555927,-0.03701,0.260791,3.048138,-0.250071,1.596211
0.555932,-0.036822,0.26094,3.047553,-0.250506,1.59639
0.555937,-0.036635,0.261089,3.046968,-0.250941,1.596569
0.55594,-0.036447,0.261238,3.046382,-0.251376,1.596749
0.555943,-0.036261,0.261386,3.045797,-0.251811,1.596928
0.555945,-0.036075,0.261535,3.045211,-0.252246,1.597108
0.555946,-0.03589,0.261684,3.044625,-0.252681,1.597289
0.555946,-0.035705,0.261832,3.044039,-0.253116,1.597469
0.555945,-0.03552,0.261981,3.043453,-0.25355,1.59765
0.555943,-0.035337,0.262129,3.042867,-0.253985,1.597831
0.55594,-0.035154,0.262278,3.04228,-0.254419,1.598013
0.555936,-0.034971,0.262426,3.041694,-0.254853,1.598195
0.555932,-0.034789,0.262574,3.041107,-0.255287,1.598377
0.555926,-0.034608,0.262722,3.04052,-0.255721,1.598559
0.555919,-0.034427,0.26287,3.039933,-0.256155,1.598742
0.555912,-0.034247,0.263018,3.039346,-0.256589,1.598924
0.555903,-0.034067,0.263166,3.038759,-0.257023,1.599108
0.555893,-0.033888,0.263314,3.038171,-0.257457,1.599291
0.555883,-0.03371,0.263461,3.037584,-0.25789,1.599475
0.555871,-0.033532,0.263608,3.036996,-0.258324,1.599659
0.555859,-0.033355,0.263756,3.036408,-0.258757,1.599843
0.555845,-0.033179,0.263903,3.03582,-0.25919,1.600028
0.55583,-0.033003,0.26405,3.035232,-0.259623,1.600213
0.555815,-0.032828,0.264196,3.034643,-0.260056,1.600398
0.555798,-0.032654,0.264343,3.034055,-0.260489,1.600583
0.55578,-0.03248,0.264489,3.033466,-0.260922,1.600769
0.555761,-0.032307,0.264635,3.032877,-0.261355,1.600955
0.555741,-0.032134,0.264781,3.032288,-0.261787,1.601141
0.55572,-0.031963,0.264927,3.031699,-0.26222,1.601328
0.555698,-0.031791,0.265073,3.03111,-0.262652,1.601515
0.555674,-0.031621,0.265218,3.030521,-0.263084,1.601702
0.55565,-0.031451,0.265363,3.029931,-0.263516,1.601889
0.555624,-0.031282,0.265508,3.029341,-0.263949,1.602077
0.555597,-0.031114,0.265653,3.028751,-0.26438,1.602265
0.55557,-0.030947,0.265798,3.028161,-0.264812,1.602453
0.555541,-0.03078,0.265942,3.027571,-0.265244,1.602642
0.55551,-0.030614,0.266086,3.026981,-0.265676,1.602831
0.555479,-0.030448,0.26623,3.02639,-0.266107,1.60302
0.555447,-0.030284,0.266373,3.0258,-0.266539,1.603209
0.555413,-0.03012,0.266516,3.025209,-0.26697,1.603399
0.555378,-0.029956,0.266659,3.024618,-0.267401,1.603589
0.555342,-0.029794,0.266802,3.024027,-0.267832,1.603779
0.555305,-0.029632,0.266945,3.023435,-0.268263,1.60397
0.555266,-0.029471,0.267087,3.022844,-0.268694,1.604161
0.555226,-0.029311,0.267228,3.022252,-0.269125,1.604352
0.555185,-0.029152,0.26737,3.021661,-0.269555,1.604543
0.555143,-0.028993,0.267511,3.021069,-0.269986,1.604735
0.555099,-0.028836,0.267652,3.020477,-0.270416,1.604927
0.555055,-0.028679,0.267793,3.019885,-0.270847,1.605119
0.555009,-0.028522,0.267933,3.019292,-0.271277,1.605312
0.554961,-0.028367,0.268073,3.0187,-0.271707,1.605505
0.554913,-0.028212,0.268212,3.018107,-0.272137,1.605698
0.554863,-0.028059,0.268351,3.017514,-0.272567,1.605892
0.554811,-0.027906,0.26849,3.016921,-0.272997,1.606085
0.554759,-0.027754,0.268629,3.016328,-0.273426,1.606279
0.554705,-0.027602,0.268767,3.015735,-0.273856,1.606474
0.55465,-0.027452,0.268905,3.015141,-0.274285,1.606668
0.554593,-0.027302,0.269042,3.014548,-0.274715,1.606863
0.554535,-0.027154,0.269179,3.013954,-0.275144,1.607058
0.554476,-0.027006,0.269315,3.01336,-0.275573,1.607254
0.554415,-0.026859,0.269452,3.012766,-0.276002,1.60745
0.554353,-0.026713,0.269587,3.012172,-0.276431,1.607646
0.55429,-0.026567,0.269723,3.011577,-0.27686,1.607842
0.554225,-0.026423,0.269857,3.010983,-0.277288,1.608039
0.554158,-0.026279,0.269992,3.010388,-0.277717,1.608236
0.554091,-0.026137,0.270126,3.009793,-0.278145,1.608433
0.554022,-0.025995,0.270259,3.009198,-0.278573,1.60863
0.553951,-0.025854,0.270393,3.008603,-0.279002,1.608828
0.553879,-0.025714,0.270525,3.008007,-0.27943,1.609026
0.553806,-0.025575,0.270657,3.007412,-0.279858,1.609224
0.553731,-0.025437,0.270789,3.006816,-0.280286,1.609423
0.553654,-0.0253,0.27092,3.00622,-0.280713,1.609622
0.553576,-0.025164,0.271051,3.005624,-0.281141,1.609821
0.553497,-0.025029,0.271181,3.005028,-0.281568,1.610021
0.553416,-0.024894,0.271311,3.004431,-0.281996,1.610221
0.553334,-0.024761,0.27144,3.003835,-0.282423,1.610421
0.55325,-0.024629,0.271569,3.003238,-0.28285,1.610621
0.553164,-0.024497,0.271697,3.002641,-0.283277,1.610822
0.553077,-0.024367,0.271825,3.002044,-0.283704,1.611023
0.552989,-0.024237,0.271952,3.001447,-0.284131,1.611224
0.552899,-0.024109,0.272078,3.00085,-0.284558,1.611426
0.552807,-0.023981,0.272204,3.000252,-0.284984,1.611627
0.552714,-0.023855,0.27233,2.999655,-0.285411,1.61183
0.552619,-0.023729,0.272455,2.999057,-0.285837,1.612032
0.552523,-0.023605,0.272579,2.998459,-0.286264,1.612235
0.552425,-0.023481,0.272703,2.997861,-0.28669,1.612438
0.552325,-0.023359,0.272826,2.997262,-0.287116,1.612641
0.552224,-0.023237,0.272948,2.996664,-0.287542,1.612845
0.552121,-0.023117,0.27307,2.996065,-0.287967,1.613049
0.552016,-0.022997,0.273192,2.995466,-0.288393,1.613253
0.55191,-0.022879,0.273312,2.994867,-0.288819,1.613457
0.551803,-0.022761,0.273432,2.994268,-0.289244,1.613662
0.551693,-0.022645,0.273552,2.993669,-0.289669,1.613867
0.551582,-0.02253,0.273671,2.993069,-0.290095,1.614072
0.551469,-0.022416,0.273789,2.99247,-0.29052,1.614278
0.551355,-0.022303,0.273906,2.99187,-0.290945,1.614484
0.551239,-0.022191,0.274023,2.99127,-0.291369,1.61469
0.551121,-0.02208,0.274139,2.99067,-0.291794,1.614897
0.551001,-0.02197,0.274255,2.990069,-0.292219,1.615104
0.55088,-0.021861,0.27437,2.989469,-0.292643,1.615311
0.550757,-0.021753,0.274484,2.988868,-0.293068,1.615518
0.550632,-0.021647,0.274597,2.988267,-0.293492,1.615726
0.550505,-0.021541,0.27471,2.987666,-0.293916,1.615934
0.550377,-0.021437,0.274822,2.987065,-0.29434,1.616142
0.550247,-0.021334,0.274933,2.986464,-0.294764,1.616351
0.550115,-0.021232,0.275044,2.985862,-0.295188,1.616559
0.549982,-0.021131,0.275154,2.985261,-0.295611,1.616769
0.549846,-0.021031,0.275263,2.984659,-0.296035,1.616978
0.549709,-0.020932,0.275371,2.984057,-0.296458,1.617188
0.54957,-0.020835,0.275479,2.983752,-0.296305,1.617295
0.549429,-0.020738,0.275586,2.983792,-0.295481,1.617283
0.549286,-0.020643,0.275692,2.983832,-0.294657,1.617272
0.549142,-0.020549,0.275797,2.983872,-0.293833,1.61726
0.548996,-0.020456,0.275901,2.983912,-0.293009,1.617249
0.548847,-0.020365,0.276005,2.983952,-0.292184,1.617237
0.548697,-0.020274,0.276108,2.983992,-0.29136,1.617226
0.548545,-0.020185,0.27621,2.984032,-0.290536,1.617214
0.548392,-0.020097,0.276312,2.984072,-0.289712,1.617203
0.548236,-0.02001,0.276412,2.984112,-0.288888,1.617191
0.548079,-0.019924,0.276512,2.984152,-0.288064,1.61718
0.54792,-0.019839,0.276611,2.984191,-0.28724,1.617169
0.547759,-0.019756,0.276709,2.984231,-0.286416,1.617157
0.547596,-0.019673,0.276806,2.984271,-0.285592,1.617146
0.547431,-0.019592,0.276903,2.984311,-0.284768,1.617135
0.547265,-0.019512,0.276998,2.984351,-0.283944,1.617124
0.547097,-0.019433,0.277093,2.984391,-0.28312,1.617113
0.546927,-0.019356,0.277187,2.98443,-0.282295,1.617102
0.546756,-0.019279,0.27728,2.98447,-0.281471,1.61709
0.546583,-0.019203,0.277373,2.98451,-0.280647,1.617079
0.546408,-0.019129,0.277464,2.98455,-0.279823,1.617068
0.546232,-0.019056,0.277555,2.984589,-0.278999,1.617058
0.546053,-0.018984,0.277645,2.984629,-0.278175,1.617047
0.545874,-0.018913,0.277734,2.984669,-0.277351,1.617036
0.545692,-0.018843,0.277822,2.984708,-0.276527,1.617025
0.545509,-0.018774,0.277909,2.984748,-0.275703,1.617014
0.545325,-0.018706,0.277996,2.984787,-0.274879,1.617003
0.545138,-0.01864,0.278082,2.984827,-0.274055,1.616993
0.54495,-0.018574,0.278166,2.984867,-0.273231,1.616982
0.544761,-0.01851,0.27825,2.984906,-0.272406,1.616971
0.54457,-0.018446,0.278334,2.984946,-0.271582,1.616961
0.544378,-0.018384,0.278416,2.984985,-0.270758,1.61695
0.544184,-0.018323,0.278497,2.985025,-0.269934,1.61694
0.543988,-0.018262,0.278578,2.985064,-0.26911,1.616929
0.543791,-0.018203,0.278658,2.985104,-0.268286,1.616919
0.543592,-0.018145,0.278736,2.985143,-0.267462,1.616908
0.543392,-0.018088,0.278814,2.985182,-0.266638,1.616898
0.543191,-0.018032,0.278892,2.985222,-0.265814,1.616887
0.542988,-0.017978,0.278968,2.985261,-0.26499,1.616877
0.542784,-0.017924,0.279043,2.985301,-0.264166,1.616867
0.542578,-0.017871,0.279118,2.98534,-0.263341,1.616856
0.542371,-0.017819,0.279192,2.985379,-0.262517,1.616846
0.542162,-0.017768,0.279264,2.985419,-0.261693,1.616836
0.541952,-0.017718,0.279336,2.985458,-0.260869,1.616826
0.541741,-0.01767,0.279407,2.985497,-0.260045,1.616816
0.541528,-0.017622,0.279478,2.985536,-0.259221,1.616806
0.541314,-0.017575,0.279547,2.985576,-0.258397,1.616796
0.541099,-0.01753,0.279615,2.985615,-0.257573,1.616786
0.540882,-0.017485,0.279683,2.985654,-0.256749,1.616776
0.540664,-0.017441,0.27975,2.985693,-0.255925,1.616766
0.540445,-0.017398,0.279815,2.985733,-0.255101,1.616756
0.540224,-0.017357,0.27988,2.985772,-0.254276,1.616746
0.540002,-0.017316,0.279944,2.985811,-0.253452,1.616736
0.539779,-0.017276,0.280007,2.98585,-0.252628,1.616726
0.539555,-0.017237,0.28007,2.985889,-0.251804,1.616717
0.539329,-0.017199,0.280131,2.985928,-0.25098,1.616707
0.539103,-0.017162,0.280191,2.985967,-0.250156,1.616697
0.538875,-0.017126,0.280251,2.986006,-0.249332,1.616688
0.538646,-0.017091,0.28031,2.986045,-0.248508,1.616678
0.538416,-0.017057,0.280367,2.986084,-0.247684,1.616668
0.538184,-0.017024,0.280424,2.986123,-0.24686,1.616659
0.537952,-0.016991,0.28048,2.986162,-0.246035,1.616649
0.537718,-0.01696,0.280535,2.986201,-0.245211,1.61664
0.537483,-0.01693,0.280589,2.98624,-0.244387,1.61663
0.537248,-0.0169,0.280642,2.986279,-0.243563,1.616621
0.537011,-0.016871,0.280695,2.986318,-0.242739,1.616612
0.536773,-0.016844,0.280746,2.986357,-0.241915,1.616602
0.536534,-0.016817,0.280797,2.986396,-0.241091,1.616593
0.536294,-0.016791,0.280846,2.986435,-0.240267,1.616584
0.536053,-0.016766,0.280895,2.986474,-0.239443,1.616574
0.535811,-0.016742,0.280943,2.986513,-0.238619,1.616565
0.535568,-0.016718,0.28099,2.986551,-0.237794,1.616556
0.535324,-0.016696,0.281035,2.98659,-0.23697,1.616547
0.535079,-0.016674,0.28108,2.986629,-0.236146,1.616538
0.534833,-0.016654,0.281125,2.986668,-0.235322,1.616529
0.534586,-0.016634,0.281168,2.986707,-0.234498,1.61652
0.534338,-0.016615,0.28121,2.986745,-0.233674,1.616511
0.53409,-0.016597,0.281251,2.986784,-0.23285,1.616502
0.53384,-0.016579,0.281292,2.986823,-0.232026,1.616493
0.53359,-0.016563,0.281331,2.986862,-0.231202,1.616484
0.533339,-0.016547,0.28137,2.9869,-0.230377,1.616475
0.533087,-0.016532,0.281407,2.986939,-0.229553,1.616466
0.532834,-0.016518,0.281444,2.986978,-0.228729,1.616458
0.53258,-0.016505,0.28148,2.987016,-0.227905,1.616449
0.532325,-0.016492,0.281514,2.987055,-0.227081,1.61644
0.53207,-0.016481,0.281548,2.987094,-0.226257,1.616431
0.531814,-0.01647,0.281581,2.987132,-0.225433,1.616423
0.531557,-0.01646,0.281613,2.987171,-0.224609,1.616414
0.5313,-0.01645,0.281644,2.987209,-0.223785,1.616406
0.531041,-0.016442,0.281674,2.987248,-0.22296,1.616397
0.530782,-0.016434,0.281704,2.987287,-0.222136,1.616388
0.530523,-0.016427,0.281732,2.987325,-0.221312,1.61638
0.530262,-0.016421,0.281759,2.987364,-0.220488,1.616372
0.530001,-0.016415,0.281785,2.987402,-0.219664,1.616363
0.529739,-0.016411,0.281811,2.987441,-0.21884,1.616355
0.529477,-0.016407,0.281835,2.987479,-0.218016,1.616346
0.529214,-0.016403,0.281859,2.987518,-0.217192,1.616338
0.528951,-0.016401,0.281881,2.987556,-0.216368,1.61633
0.528686,-0.016399,0.281903,2.987594,-0.215543,1.616322
0.528422,-0.016398,0.281924,2.987633,-0.214719,1.616313
0.528156,-0.016398,0.281944,2.987671,-0.213895,1.616305
0.52789,-0.016398,0.281962,2.98771,-0.213071,1.616297
0.527624,-0.016399,0.28198,2.987748,-0.212247,1.616289
0.527357,-0.016401,0.281997,2.987786,-0.211423,1.616281
0.52709,-0.016403,0.282013,2.987825,-0.210599,1.616273
0.526822,-0.016406,0.282028,2.987863,-0.209775,1.616265
0.526553,-0.01641,0.282042,2.987901,-0.208951,1.616257
0.526285,-0.016414,0.282055,2.98794,-0.208126,1.616249
0.526015,-0.016419,0.282067,2.987978,-0.207302,1.616241
0.525746,-0.016425,0.282079,2.988016,-0.206478,1.616233
0.525475,-0.016431,0.282089,2.988055,-0.205654,1.616225
0.525205,-0.016438,0.282098,2.988093,-0.20483,1.616218
0.524934,-0.016446,0.282106,2.988131,-0.204006,1.61621
0.524663,-0.016454,0.282114,2.988169,-0.203182,1.616202
0.524391,-0.016463,0.28212,2.988208,-0.202358,1.616194
0.524119,-0.016473,0.282126,2.988246,-0.201534,1.616187
0.523847,-0.016483,0.28213,2.988284,-0.200709,1.616179
0.523574,-0.016494,0.282134,2.988322,-0.199885,1.616172
0.523301,-0.016505,0.282136,2.98836,-0.199061,1.616164
0.523028,-0.016517,0.282138,2.988399,-0.198237,1.616156
0.522754,-0.01653,0.282139,2.988437,-0.197413,1.616149
0.52248,-0.016543,0.282138,2.988475,-0.196589,1.616141
0.522206,-0.016557,0.282137,2.988513,-0.195765,1.616134
0.521932,-0.016571,0.282135,2.988551,-0.194941,1.616127
0.521658,-0.016586,0.282132,2.988589,-0.194116,1.616119
0.521383,-0.016601,0.282128,2.988627,-0.193292,1.616112
0.521108,-0.016617,0.282122,2.988665,-0.192468,1.616105
0.520833,-0.016634,0.282116,2.988703,-0.191644,1.616097
0.520558,-0.016651,0.282109,2.988741,-0.19082,1.61609
0.520283,-0.016669,0.282101,2.98878,-0.189996,1.616083
0.520007,-0.016687,0.282092,2.988818,-0.189172,1.616076
0.519732,-0.016706,0.282083,2.988856,-0.188348,1.616069
0.519456,-0.016725,0.282072,2.988894,-0.187523,1.616062
0.51918,-0.016745,0.28206,2.988932,-0.186699,1.616055
0.518904,-0.016765,0.282047,2.98897,-0.185875,1.616047
0.518629,-0.016786,0.282033,2.989007,-0.185051,1.61604
0.518353,-0.016807,0.282019,2.989045,-0.184227,1.616033
0.518077,-0.016829,0.282003,2.989083,-0.183403,1.616027
0.517801,-0.016851,0.281986,2.989121,-0.182579,1.61602
0.517525,-0.016874,0.281969,2.989159,-0.181755,1.616013
0.517249,-0.016897,0.28195,2.989197,-0.18093,1.616006
0.516973,-0.01692,0.281931,2.989235,-0.180106,1.615999
0.516697,-0.016945,0.28191,2.989273,-0.179282,1.615992
0.516421,-0.016969,0.281889,2.989311,-0.178458,1.615986
0.516146,-0.016994,0.281866,2.989349,-0.177634,1.615979
0.51587,-0.01702,0.281843,2.989387,-0.17681,1.615972
0.515594,-0.017046,0.281819,2.989424,-0.175986,1.615966
0.515319,-0.017072,0.281793,2.989462,-0.175162,1.615959
0.515044,-0.017099,0.281767,2.9895,-0.174337,1.615952
0.514768,-0.017126,0.28174,2.989538,-0.173513,1.615946
0.514493,-0.017154,0.281712,2.989576,-0.172689,1.615939
0.514218,-0.017182,0.281683,2.989613,-0.171865,1.615933
0.513944,-0.01721,0.281653,2.989651,-0.171041,1.615926
0.513669,-0.017239,0.281621,2.989689,-0.170217,1.61592
0.513395,-0.017268,0.281589,2.989727,-0.169393,1.615914
0.513121,-0.017298,0.281557,2.989764,-0.168569,1.615907
0.512847,-0.017328,0.281523,2.989802,-0.167744,1.615901
0.512573,-0.017358,0.281488,2.98984,-0.16692,1.615895
0.5123,-0.017389,0.281452,2.989878,-0.166096,1.615888
0.512027,-0.01742,0.281415,2.989915,-0.165272,1.615882
0.511754,-0.017451,0.281377,2.989953,-0.164448,1.615876
0.511482,-0.017483,0.281339,2.989991,-0.163624,1.61587
0.51121,-0.017515,0.281299,2.990028,-0.1628,1.615864
0.510938,-0.017548,0.281258,2.990066,-0.161976,1.615858
0.510666,-0.017581,0.281217,2.990104,-0.161151,1.615852
0.510395,-0.017614,0.281174,2.990141,-0.160327,1.615846
0.510125,-0.017647,0.281131,2.990179,-0.159503,1.61584
0.509854,-0.017681,0.281086,2.990217,-0.158679,1.615834
0.509584,-0.017715,0.281041,2.990254,-0.157855,1.615828
0.509315,-0.01775,0.280994,2.990292,-0.157031,1.615822
0.509045,-0.017784,0.280947,2.990329,-0.156207,1.615816
0.508777,-0.017819,0.280899,2.990367,-0.155383,1.61581
0.508508,-0.017855,0.28085,2.990404,-0.154558,1.615804
0.508241,-0.01789,0.2808,2.990442,-0.153734,1.615799
0.507973,-0.017926,0.280748,2.99048,-0.15291,1.615793
0.507706,-0.017962,0.280696,2.990517,-0.152086,1.615787
0.50744,-0.017999,0.280643,2.990555,-0.151262,1.615781
0.507174,-0.018035,0.280589,2.990592,-0.150438,1.615776
0.506909,-0.018072,0.280535,2.99063,-0.149614,1.61577
0.506644,-0.01811,0.280479,2.990667,-0.148789,1.615765
0.50638,-0.018147,0.280422,2.990705,-0.147965,1.615759
0.506116,-0.018185,0.280364,2.990742,-0.147141,1.615754
0.505853,-0.018222,0.280306,2.99078,-0.146317,1.615748
0.50559,-0.018261,0.280246,2.990817,-0.145493,1.615743
0.505328,-0.018299,0.280185,2.990855,-0.144669,1.615737
0.505067,-0.018337,0.280124,2.990892,-0.143845,1.615732
0.504806,-0.018376,0.280061,2.990929,-0.143021,1.615727
0.504546,-0.018415,0.279998,2.990967,-0.142196,1.615721
0.504287,-0.018454,0.279934,2.991004,-0.141372,1.615716
0.504028,-0.018494,0.279869,2.991042,-0.140548,1.615711
0.50377,-0.018533,0.279802,2.991079,-0.139724,1.615705
0.503512,-0.018573,0.279735,2.991117,-0.1389,1.6157
0.503256,-0.018613,0.279667,2.991154,-0.138076,1.615695
0.503,-0.018653,0.279598,2.991191,-0.137252,1.61569
0.502744,-0.018693,0.279528,2.991229,-0.136427,1.615685
0.50249,-0.018734,0.279458,2.991266,-0.135603,1.61568
0.502236,-0.018774,0.279386,2.991303,-0.134779,1.615675
0.501983,-0.018815,0.279313,2.991341,-0.133955,1.61567
0.50173,-0.018856,0.279239,2.991378,-0.133131,1.615665
0.501479,-0.018897,0.279165,2.991415,-0.132307,1.61566
0.501228,-0.018938,0.279089,2.991453,-0.131483,1.615655
0.500978,-0.018979,0.279013,2.99149,-0.130658,1.61565
0.500729,-0.019021,0.278936,2.991527,-0.129834,1.615645
0.50048,-0.019062,0.278858,2.991565,-0.12901,1.61564
0.500233,-0.019104,0.278778,2.991602,-0.128186,1.615636
0.499986,-0.019146,0.278698,2.991639,-0.127362,1.615631
0.49974,-0.019187,0.278617,2.991676,-0.126538,1.615626
0.499495,-0.019229,0.278535,2.991714,-0.125714,1.615621
0.499251,-0.019271,0.278453,2.991751,-0.124889,1.615617
0.499008,-0.019313,0.278369,2.991788,-0.124065,1.615612
0.498765,-0.019356,0.278284,2.991825,-0.123241,1.615608
0.498524,-0.019398,0.278199,2.991863,-0.122417,1.615603
0.498283,-0.01944,0.278112,2.9919,-0.121593,1.615598
0.498044,-0.019483,0.278025,2.991937,-0.120769,1.615594
0.497805,-0.019525,0.277937,2.991974,-0.119945,1.61559
0.497567,-0.019568,0.277848,2.992012,-0.119121,1.615585
0.49733,-0.01961,0.277757,2.992049,-0.118296,1.615581
0.497095,-0.019653,0.277667,2.992086,-0.117472,1.615576
0.49686,-0.019696,0.277575,2.992123,-0.116648,1.615572
0.496626,-0.019738,0.277482,2.99216,-0.115824,1.615568
0.496393,-0.019781,0.277388,2.992197,-0.115,1.615563
0.496161,-0.019824,0.277294,2.992235,-0.114176,1.615559
0.49593,-0.019867,0.277198,2.992272,-0.113352,1.615555
0.495701,-0.01991,0.277102,2.992309,-0.112527,1.615551
0.495472,-0.019953,0.277005,2.992346,-0.111703,1.615547
0.495244,-0.019995,0.276907,2.992383,-0.110879,1.615542
0.495017,-0.020038,0.276808,2.99242,-0.110055,1.615538
0.494792,-0.020081,0.276708,2.992457,-0.109231,1.615534
0.494567,-0.020124,0.276607,2.992495,-0.108407,1.61553
0.494344,-0.020167,0.276505,2.992532,-0.107583,1.615526
0.494121,-0.02021,0.276403,2.992569,-0.106758,1.615522
0.4939,-0.020252,0.276299,2.992606,-0.105934,1.615518
0.49368,-0.020295,0.276195,2.992643,-0.10511,1.615514
0.493461,-0.020338,0.27609,2.99268,-0.104286,1.615511
0.493243,-0.020381,0.275984,2.992717,-0.103462,1.615507
0.493026,-0.020423,0.275877,2.992754,-0.102638,1.615503
0.492811,-0.020466,0.275769,2.992791,-0.101814,1.615499
0.492596,-0.020509,0.27566,2.992828,-0.100989,1.615495
0.492383,-0.020551,0.275551,2.992865,-0.100165,1.615492
0.492171,-0.020594,0.27544,2.992902,-0.099341,1.615488
0.49196,-0.020636,0.275329,2.992939,-0.098517,1.615484
0.49175,-0.020679,0.275217,2.992976,-0.097693,1.615481
0.491542,-0.020721,0.275104,2.993013,-0.096869,1.615477
0.491335,-0.020763,0.27499,2.992972,-0.096155,1.615768
0.491128,-0.020805,0.274876,2.992522,-0.096018,1.617602
0.490924,-0.020847,0.27476,2.992071,-0.09588,1.619435
0.49072,-0.020889,0.274644,2.991621,-0.095741,1.621268
0.490518,-0.020931,0.274526,2.991171,-0.095601,1.6231
0.490316,-0.020973,0.274408,2.990722,-0.095461,1.624933
0.490117,-0.021015,0.274289,2.990273,-0.095319,1.626766
0.489918,-0.021056,0.27417,2.989824,-0.095177,1.628598
0.489721,-0.021098,0.274049,2.989375,-0.095034,1.630431
0.489525,-0.021139,0.273927,2.988927,-0.094891,1.632263
0.48933,-0.021181,0.273805,2.988478,-0.094746,1.634096
0.489136,-0.021222,0.273682,2.98803,-0.094601,1.635928
0.488944,-0.021263,0.273558,2.987583,-0.094454,1.63776
0.488753,-0.021304,0.273433,2.987135,-0.094307,1.639592
0.488564,-0.021344,0.273308,2.986688,-0.094159,1.641424
0.488376,-0.021385,0.273181,2.986242,-0.094011,1.643256
0.488189,-0.021425,0.273054,2.985795,-0.093861,1.645088
0.488003,-0.021466,0.272926,2.985349,-0.093711,1.646919
0.487819,-0.021506,0.272797,2.984903,-0.09356,1.648751
0.487636,-0.021546,0.272667,2.984457,-0.093408,1.650583
0.487455,-0.021586,0.272536,2.984012,-0.093255,1.652414
0.487275,-0.021626,0.272405,2.983567,-0.093102,1.654245
0.487096,-0.021665,0.272273,2.983122,-0.092947,1.656076
0.486919,-0.021705,0.27214,2.982677,-0.092792,1.657908
0.486743,-0.021744,0.272006,2.982233,-0.092636,1.659739
0.486569,-0.021783,0.271871,2.981789,-0.09248,1.66157
0.486396,-0.021822,0.271736,2.981346,-0.092322,1.6634
0.486224,-0.02186,0.271599,2.980902,-0.092164,1.665231
0.486054,-0.021899,0.271462,2.980459,-0.092004,1.667062
0.485885,-0.021937,0.271324,2.980017,-0.091844,1.668892
0.485717,-0.021975,0.271186,2.979574,-0.091683,1.670723
0.485551,-0.022013,0.271046,2.979132,-0.091522,1.672553
0.485387,-0.022051,0.270906,2.97869,-0.091359,1.674383
0.485224,-0.022088,0.270765,2.978249,-0.091196,1.676213
0.485062,-0.022126,0.270623,2.977807,-0.091032,1.678043
0.484902,-0.022163,0.27048,2.977367,-0.090867,1.679873
0.484743,-0.0222,0.270337,2.976926,-0.090702,1.681703
0.484586,-0.022236,0.270193,2.976486,-0.090535,1.683533
0.484431,-0.022273,0.270048,2.976046,-0.090368,1.685363
0.484276,-0.022309,0.269902,2.975606,-0.0902,1.687192
0.484124,-0.022345,0.269755,2.975167,-0.090031,1.689022
0.483972,-0.022381,0.269608,2.974728,-0.089861,1.690851
0.483823,-0.022416,0.26946,2.974289,-0.089691,1.69268
0.483675,-0.022452,0.269311,2.973851,-0.08952,1.694509
0.483528,-0.022487,0.269162,2.973413,-0.089348,1.696338
0.483383,-0.022521,0.269011,2.972975,-0.089175,1.698167
0.483239,-0.022556,0.26886,2.972537,-0.089001,1.699996
0.483097,-0.02259,0.268708,2.9721,-0.088827,1.701825
0.482956,-0.022624,0.268555,2.971664,-0.088651,1.703653
0.482817,-0.022658,0.268402,2.971227,-0.088475,1.705482
0.48268,-0.022692,0.268248,2.970791,-0.088299,1.70731
0.482544,-0.022725,0.268093,2.970355,-0.088121,1.709138
0.48241,-0.022758,0.267937,2.96992,-0.087943,1.710967
0.482277,-0.02279,0.267781,2.969485,-0.087763,1.712795
0.482145,-0.022823,0.267623,2.96905,-0.087583,1.714623
0.482016,-0.022855,0.267465,2.968616,-0.087402,1.71645
0.481888,-0.022887,0.267307,2.968181,-0.087221,1.718278
0.481761,-0.022918,0.267147,2.967748,-0.087039,1.720106
0.481636,-0.02295,0.266987,2.967314,-0.086855,1.721933
0.481513,-0.022981,0.266826,2.966881,-0.086671,1.723761
0.481391,-0.023012,0.266664,2.966449,-0.086487,1.725588
0.481271,-0.023042,0.266502,2.966016,-0.086301,1.727415
0.481153,-0.023072,0.266339,2.965584,-0.086115,1.729242
0.481036,-0.023102,0.266175,2.965153,-0.085928,1.731069
0.48092,-0.023131,0.26601,2.964721,-0.08574,1.732896
0.480807,-0.023161,0.265845,2.96429,-0.085551,1.734723
0.480695,-0.02319,0.265679,2.96386,-0.085362,1.73655
